Match ID,Date,Attacking Team,Defending Team,Player Name,Body Part,Situation,Shot Type,xG,Post Shot xG
14168575,20/09/2025,Kidderminster,Buxton,Reece Devine,left-foot,regular,save,0.02253,0.2091
14168575,20/09/2025,Kidderminster,Buxton,Amari Morgan-Smith,right-foot,regular,goal,0.2598,0.292
14168575,20/09/2025,Kidderminster,Buxton,Kurt Willoughby,left-foot,regular,block,0.02304,
14168575,20/09/2025,Buxton,Kidderminster,Connor Kirby,right-foot,regular,block,0.02929,
14168575,20/09/2025,Buxton,Kidderminster,Callum Ebanks,right-foot,regular,block,0.08684,
14168575,20/09/2025,Kidderminster,Buxton,David Davis,right-foot,regular,miss,0.006035,
14168597,11/10/2025,Radcliffe,Kidderminster,Rio Clegg,right-foot,corner,goal,0.7043,0.9194
14168597,11/10/2025,Radcliffe,Kidderminster,Lois Maynard,head,corner,save,0.1308,0.4456
14168597,11/10/2025,Radcliffe,Kidderminster,Rio Clegg,right-foot,regular,miss,0.05105,
14168597,11/10/2025,Radcliffe,Kidderminster,Lois Maynard,right-foot,corner,goal,0.3017,0.7137
14168597,11/10/2025,Radcliffe,Kidderminster,Rick Smith,head,corner,block,0.06503,
14168597,11/10/2025,Kidderminster,Radcliffe,Ryley Reynolds,right-foot,regular,miss,0.01592,
14168597,11/10/2025,Kidderminster,Radcliffe,Joe Foulkes,right-foot,regular,miss,0.1061,
14168597,11/10/2025,Radcliffe,Kidderminster,Jon Taylor,right-foot,corner,miss,0.008338,
14168597,11/10/2025,Kidderminster,Radcliffe,Kurt Willoughby,left-foot,regular,miss,0.1485,
14168597,11/10/2025,Radcliffe,Kidderminster,Brad Roscoe,head,corner,save,0.06373,0.8423
14168597,11/10/2025,Kidderminster,Radcliffe,Reece Hall,right-foot,throw-in-set-piece,block,0.05637,
14168597,11/10/2025,Kidderminster,Radcliffe,Kurt Willoughby,right-foot,regular,block,0.06861,
14168597,11/10/2025,Kidderminster,Radcliffe,Kurt Willoughby,right-foot,regular,miss,0.003877,
14168597,11/10/2025,Radcliffe,Kidderminster,Brad Roscoe,right-foot,corner,miss,0.008646,
14168597,11/10/2025,Radcliffe,Kidderminster,Jon Taylor,right-foot,regular,block,0.03281,
14168597,11/10/2025,Kidderminster,Radcliffe,Dan Mooney,left-foot,regular,save,0.06509,0.106
14168597,11/10/2025,Radcliffe,Kidderminster,David Ball,left-foot,regular,block,0.1771,
14168597,11/10/2025,Radcliffe,Kidderminster,Jordan Hulme,head,corner,goal,0.3004,0.8447
14168597,11/10/2025,Kidderminster,Radcliffe,Kurt Willoughby,right-foot,regular,goal,0.378,0.4297
14168597,11/10/2025,Kidderminster,Radcliffe,Dan Mooney,right-foot,regular,save,0.08175,0.2272
14168597,11/10/2025,Radcliffe,Kidderminster,Danny Greenfield,right-foot,regular,block,0.01011,
14168597,11/10/2025,Radcliffe,Kidderminster,Danny Greenfield,right-foot,throw-in-set-piece,goal,0.03809,0.1646
14168597,11/10/2025,Kidderminster,Radcliffe,Tobi Sho-Silva,right-foot,set-piece,block,0.03487,
14168597,11/10/2025,Kidderminster,Radcliffe,Tobi Sho-Silva,head,regular,miss,0.1686,
14168633,25/10/2025,Spennymoor,Kidderminster,Tom Pugh,left-foot,regular,miss,0.1606,
14168633,25/10/2025,Spennymoor,Kidderminster,Tom Pugh,right-foot,regular,block,0.0145,
14168633,25/10/2025,Kidderminster,Spennymoor,Tobi Sho-Silva,head,regular,miss,0.1316,
14168633,25/10/2025,Spennymoor,Kidderminster,Ethan Robson,left-foot,regular,miss,0.03312,
14168633,25/10/2025,Spennymoor,Kidderminster,Robert Ramshaw,right-foot,throw-in-set-piece,miss,0.008996,
14168633,25/10/2025,Spennymoor,Kidderminster,Mackenzie Heaney,left-foot,corner,miss,0.01822,
14168633,25/10/2025,Spennymoor,Kidderminster,Olly Dyson,right-foot,corner,block,0.003849,
14168633,25/10/2025,Spennymoor,Kidderminster,Robert Ramshaw,right-foot,regular,save,0.05718,0.1217
14168633,25/10/2025,Spennymoor,Kidderminster,Daniel Jones,left-foot,regular,save,0.0308,0.03047
14168633,25/10/2025,Spennymoor,Kidderminster,Ethan Robson,left-foot,set-piece,miss,0.0917,
14168633,25/10/2025,Kidderminster,Spennymoor,Ryley Reynolds,right-foot,regular,goal,0.1268,0.4105
14168633,25/10/2025,Kidderminster,Spennymoor,Tobi Sho-Silva,head,corner,miss,0.1614,
14168633,25/10/2025,Kidderminster,Spennymoor,Dan Mooney,left-foot,free-kick,save,0.1588,0.3401
14168633,25/10/2025,Kidderminster,Spennymoor,Ryley Reynolds,right-foot,regular,miss,0.0005913,
14168633,25/10/2025,Kidderminster,Spennymoor,Reece Hall,right-foot,set-piece,block,0.06121,
14168633,25/10/2025,Spennymoor,Kidderminster,Glen Taylor,right-foot,throw-in-set-piece,block,0.001259,
14168633,25/10/2025,Kidderminster,Spennymoor,Kamran Kandola,left-foot,corner,save,0.1092,0.09744
14168633,25/10/2025,Kidderminster,Spennymoor,Tobi Sho-Silva,right-foot,regular,save,0.08645,0.2954
14168633,25/10/2025,Kidderminster,Spennymoor,Joe Foulkes,right-foot,regular,save,0.02052,0.008143
14168633,25/10/2025,Kidderminster,Spennymoor,Emeka Obi,right-foot,throw-in-set-piece,block,0.006158,
14168633,25/10/2025,Kidderminster,Spennymoor,Ryley Reynolds,right-foot,regular,block,0.07361,
14168633,25/10/2025,Spennymoor,Kidderminster,Glen Taylor,head,throw-in-set-piece,miss,0.04415,
14168633,25/10/2025,Kidderminster,Spennymoor,Tobi Sho-Silva,right-foot,regular,miss,0.04317,
14168633,25/10/2025,Kidderminster,Spennymoor,Amari Morgan-Smith,right-foot,regular,block,0.2265,
14168633,25/10/2025,Kidderminster,Spennymoor,Dan Mooney,left-foot,regular,save,0.06922,0.3295
14168633,25/10/2025,Kidderminster,Spennymoor,Ryley Reynolds,right-foot,regular,block,0.1286,
14168633,25/10/2025,Kidderminster,Spennymoor,Ryley Reynolds,right-foot,regular,miss,0.0008027,
14168657,04/11/2025,Kidderminster,Bedford,Kurt Willoughby,left-foot,regular,miss,0.1011,
14168657,04/11/2025,Kidderminster,Bedford,Ryley Reynolds,right-foot,regular,miss,0.07157,
14168657,04/11/2025,Bedford,Kidderminster,Tyrone Marsh,right-foot,regular,save,0.03802,0.1031
14168657,04/11/2025,Kidderminster,Bedford,Paul Kalambayi,left-foot,throw-in-set-piece,block,0.09785,
14168657,04/11/2025,Kidderminster,Bedford,Emeka Obi,left-foot,set-piece,save,0.5829,0.6746
14168657,04/11/2025,Kidderminster,Bedford,Dan Mooney,left-foot,corner,block,0.002859,
14168657,04/11/2025,Kidderminster,Bedford,Owen Evans,left-foot,regular,block,0.1807,3.532e-05
14168657,04/11/2025,Kidderminster,Bedford,Ryley Reynolds,right-foot,throw-in-set-piece,miss,0.0009731,
14168657,04/11/2025,Kidderminster,Bedford,Ryley Reynolds,right-foot,regular,save,0.3231,0.3586
14168657,04/11/2025,Kidderminster,Bedford,Dan Mooney,left-foot,regular,block,0.1617,
14168657,04/11/2025,Kidderminster,Bedford,Dan Mooney,left-foot,throw-in-set-piece,miss,0.007725,
14168657,04/11/2025,Kidderminster,Bedford,Dan Mooney,left-foot,corner,block,0.1115,
14168657,04/11/2025,Kidderminster,Bedford,Kurt Willoughby,left-foot,regular,miss,0.03807,
14168657,04/11/2025,Bedford,Kidderminster,Ellis Brown,right-foot,regular,save,0.01792,0.007767
14168657,04/11/2025,Kidderminster,Bedford,Tobi Sho-Silva,head,regular,save,0.2625,0.5414
14168657,04/11/2025,Kidderminster,Bedford,Kurt Willoughby,right-foot,regular,block,0.01486,
14168657,04/11/2025,Bedford,Kidderminster,Cole Kpekawa,other,own-goal,goal,,
14168657,04/11/2025,Kidderminster,Bedford,Dan Mooney,left-foot,regular,block,0.006336,1.372e-05
14168657,04/11/2025,Kidderminster,Bedford,Kurt Willoughby,right-foot,regular,miss,0.05394,
14168657,04/11/2025,Bedford,Kidderminster,Josh Dawodu,right-foot,corner,block,0.001232,
14168657,04/11/2025,Kidderminster,Bedford,Jack Clarke,head,throw-in-set-piece,goal,0.09899,0.6116
14168657,04/11/2025,Bedford,Kidderminster,Ellis Brown,right-foot,regular,goal,0.0779,0.6764
14168657,04/11/2025,Kidderminster,Bedford,Jack Clarke,left-foot,throw-in-set-piece,miss,0.006024,
14168667,08/11/2025,Kidderminster,Darlington,Emeka Obi,head,regular,miss,0.3856,
14168667,08/11/2025,Darlington,Kidderminster,Matthew Cornish,left-foot,regular,goal,0.2175,0.5597
14168667,08/11/2025,Kidderminster,Darlington,Zanda Siziba,right-foot,regular,post,0.06645,1.574e-05
14168667,08/11/2025,Kidderminster,Darlington,Michael Gyasi,left-foot,regular,block,0.1235,
14168667,08/11/2025,Kidderminster,Darlington,Owen Evans,left-foot,throw-in-set-piece,miss,0.001958,
14168667,08/11/2025,Kidderminster,Darlington,Ryley Reynolds,right-foot,throw-in-set-piece,block,0.003486,
14168667,08/11/2025,Kidderminster,Darlington,Luke Spokes,left-foot,set-piece,block,0.001741,
14168667,08/11/2025,Kidderminster,Darlington,Tobi Sho-Silva,head,regular,miss,0.001385,
14168667,08/11/2025,Kidderminster,Darlington,Michael Gyasi,right-foot,regular,miss,0.03079,
14168667,08/11/2025,Darlington,Kidderminster,Ben Hedley,right-foot,regular,save,0.2987,0.1757
14168667,08/11/2025,Kidderminster,Darlington,Ryley Reynolds,left-foot,regular,goal,0.2671,0.7046
14168667,08/11/2025,Darlington,Kidderminster,Tom Platt,right-foot,set-piece,block,0.002224,
14168667,08/11/2025,Kidderminster,Darlington,Owen Evans,left-foot,throw-in-set-piece,miss,0.007362,
14168667,08/11/2025,Darlington,Kidderminster,Will McGowan,left-foot,regular,block,0.01471,
14168667,08/11/2025,Darlington,Kidderminster,Aidan Rutledge,head,regular,goal,0.1961,0.2829
14168667,08/11/2025,Kidderminster,Darlington,Ryley Reynolds,right-foot,regular,block,0.02941,
14168667,08/11/2025,Darlington,Kidderminster,Aidan Rutledge,right-foot,regular,save,0.1517,0.1357
14168667,08/11/2025,Kidderminster,Darlington,Tobi Sho-Silva,left-foot,regular,miss,0.5539,
14168667,08/11/2025,Kidderminster,Darlington,Tobi Sho-Silva,head,regular,post,0.07653,
14168667,08/11/2025,Kidderminster,Darlington,Kurt Willoughby,right-foot,throw-in-set-piece,save,0.01717,0.01745
14168667,08/11/2025,Kidderminster,Darlington,Ryley Reynolds,right-foot,regular,block,0.04729,
14168667,08/11/2025,Kidderminster,Darlington,Kurt Willoughby,right-foot,regular,save,0.146,0.339
14168667,08/11/2025,Darlington,Kidderminster,Aidan Rutledge,head,regular,save,0.08134,0.1892
14168667,08/11/2025,Darlington,Kidderminster,Patrick McLaughlin,left-foot,regular,block,0.006012,
14168667,08/11/2025,Darlington,Kidderminster,Ben Hedley,right-foot,throw-in-set-piece,miss,0.001062,
14168667,08/11/2025,Kidderminster,Darlington,Kurt Willoughby,right-foot,free-kick,save,0.03404,0.06961
14168667,08/11/2025,Kidderminster,Darlington,Kurt Willoughby,right-foot,regular,miss,0.02915,
14168667,08/11/2025,Darlington,Kidderminster,Aidan Rutledge,right-foot,regular,miss,0.2757,
14168667,08/11/2025,Darlington,Kidderminster,Patrick McLaughlin,left-foot,throw-in-set-piece,block,0.009648,
14168667,08/11/2025,Kidderminster,Darlington,Luke Spokes,left-foot,corner,save,0.02028,0.04891
14168667,08/11/2025,Kidderminster,Darlington,Dan Mooney,left-foot,regular,miss,0.0373,
14168728,20/12/2025,Kidderminster,Fylde,Luke Spokes,right-foot,regular,save,0.04008,0.224
14168728,20/12/2025,Kidderminster,Fylde,Ryley Reynolds,right-foot,regular,miss,0.0109,
14168728,20/12/2025,Kidderminster,Fylde,Charlie Cooper,right-foot,throw-in-set-piece,miss,0.001429,
14168728,20/12/2025,Fylde,Kidderminster,Tom Whelan,left-foot,regular,miss,0.03042,
14168728,20/12/2025,Kidderminster,Fylde,Ryley Reynolds,right-foot,throw-in-set-piece,save,0.041,0.1715
14168728,20/12/2025,Kidderminster,Fylde,David Davis,left-foot,regular,miss,0.02004,
14168728,20/12/2025,Fylde,Kidderminster,Chris Merrie,right-foot,set-piece,block,0.09721,
14168728,20/12/2025,Kidderminster,Fylde,Charlie Cooper,right-foot,regular,miss,0.008505,
14168728,20/12/2025,Kidderminster,Fylde,Ashley Hemmings,left-foot,free-kick,miss,0.0008432,
14168728,20/12/2025,Kidderminster,Fylde,Ashley Hemmings,left-foot,set-piece,miss,0.3777,
14168728,20/12/2025,Kidderminster,Fylde,Ashley Hemmings,left-foot,set-piece,block,0.06098,
14168728,20/12/2025,Kidderminster,Fylde,Ashley Hemmings,head,set-piece,miss,0.03189,
14168728,20/12/2025,Fylde,Kidderminster,Luca Thomas,left-foot,free-kick,block,0.003951,
14168728,20/12/2025,Kidderminster,Fylde,Ashley Hemmings,left-foot,regular,save,0.02312,0.0956
14168728,20/12/2025,Kidderminster,Fylde,Ashley Hemmings,left-foot,regular,save,0.177,0.586
14168728,20/12/2025,Fylde,Kidderminster,Alex Healy-Byrne,right-foot,throw-in-set-piece,miss,0.2116,
14168728,20/12/2025,Fylde,Kidderminster,Danny Ormerod,right-foot,throw-in-set-piece,post,0.03441,
14168728,20/12/2025,Kidderminster,Fylde,Reece Devine,left-foot,regular,goal,0.1917,0.473
14168750,30/12/2025,Kidderminster,Telford,Joe Foulkes,left-foot,throw-in-set-piece,miss,0.03818,
14168750,30/12/2025,Kidderminster,Telford,Reece Devine,right-foot,throw-in-set-piece,block,0.03017,
14168750,30/12/2025,Kidderminster,Telford,Kurt Willoughby,right-foot,corner,miss,0.1592,
14168750,30/12/2025,Kidderminster,Telford,Toby Onanaye,left-foot,corner,block,0.01155,
14168750,30/12/2025,Kidderminster,Telford,Reece Devine,left-foot,regular,goal,0.1398,0.08042
14168750,30/12/2025,Telford,Kidderminster,Matthew Stenson,head,regular,miss,0.1911,
14168750,30/12/2025,Telford,Kidderminster,Rhys Hilton,left-foot,regular,save,0.04754,0.04666
14168750,30/12/2025,Kidderminster,Telford,Charlie Cooper,right-foot,throw-in-set-piece,goal,0.0404,0.1786
14168750,30/12/2025,Kidderminster,Telford,Reece Devine,left-foot,throw-in-set-piece,block,0.1105,
14168750,30/12/2025,Kidderminster,Telford,Ashley Hemmings,left-foot,regular,block,0.02775,
14168750,30/12/2025,Kidderminster,Telford,Ryley Reynolds,right-foot,free-kick,block,0.1228,
14168750,30/12/2025,Kidderminster,Telford,Paul Kalambayi,right-foot,regular,save,0.09871,0.05421
14168750,30/12/2025,Kidderminster,Telford,David Davis,left-foot,regular,miss,0.1347,
14168750,30/12/2025,Kidderminster,Telford,Ashley Hemmings,left-foot,regular,save,0.06116,0.01791
14168750,30/12/2025,Kidderminster,Telford,Ryley Reynolds,left-foot,regular,miss,0.05157,
14168750,30/12/2025,Kidderminster,Telford,Owen Evans,left-foot,regular,block,0.04064,
14168750,30/12/2025,Kidderminster,Telford,Ryley Reynolds,head,regular,miss,0.1186,
14168750,30/12/2025,Kidderminster,Telford,Emeka Obi,right-foot,regular,goal,0.1757,0.5511
14168750,30/12/2025,Kidderminster,Telford,Reece Devine,left-foot,throw-in-set-piece,save,0.04531,0.07722
14168750,30/12/2025,Kidderminster,Telford,Amari Morgan-Smith,left-foot,throw-in-set-piece,block,0.007085,
14168750,30/12/2025,Kidderminster,Telford,Ryley Reynolds,right-foot,throw-in-set-piece,miss,0.02866,
14168764,03/01/2026,Curzon Ashton,Kidderminster,James Spencer,right-foot,regular,block,0.02812,
14168764,03/01/2026,Kidderminster,Curzon Ashton,David Davis,right-foot,regular,save,0.06744,0.06797
14168764,03/01/2026,Curzon Ashton,Kidderminster,James Spencer,right-foot,regular,block,0.2866,
14168764,03/01/2026,Curzon Ashton,Kidderminster,Bradley Holmes,head,regular,save,0.338,0.4673
14168764,03/01/2026,Curzon Ashton,Kidderminster,Bradley Holmes,right-foot,regular,block,0.05661,
14168764,03/01/2026,Kidderminster,Curzon Ashton,Joe Foulkes,left-foot,regular,miss,0.04962,
14168764,03/01/2026,Kidderminster,Curzon Ashton,Ryley Reynolds,right-foot,set-piece,save,0.3225,0.449
14168764,03/01/2026,Kidderminster,Curzon Ashton,Emeka Obi,right-foot,set-piece,block,0.286,
14168764,03/01/2026,Kidderminster,Curzon Ashton,Ashley Hemmings,left-foot,throw-in-set-piece,block,0.0007302,
14168764,03/01/2026,Kidderminster,Curzon Ashton,Owen Evans,right-foot,regular,save,0.2488,0.7121
14168764,03/01/2026,Curzon Ashton,Kidderminster,Alex Samuel  Curran,right-foot,set-piece,miss,0.008757,
14168764,03/01/2026,Kidderminster,Curzon Ashton,David Davis,right-foot,corner,goal,0.6379,0.8829
14168764,03/01/2026,Kidderminster,Curzon Ashton,Ashley Hemmings,head,regular,miss,0.04642,
14168764,03/01/2026,Curzon Ashton,Kidderminster,Jordan Richards,right-foot,throw-in-set-piece,miss,0.0145,
14168764,03/01/2026,Kidderminster,Curzon Ashton,Joe Foulkes,right-foot,regular,save,0.03905,0.07801
14168764,03/01/2026,Kidderminster,Curzon Ashton,Charlie Cooper,right-foot,regular,block,0.05339,
14168764,03/01/2026,Kidderminster,Curzon Ashton,Ryley Reynolds,right-foot,regular,block,0.08139,
14168764,03/01/2026,Kidderminster,Curzon Ashton,Charlie Cooper,right-foot,regular,miss,0.05297,
14168764,03/01/2026,Curzon Ashton,Kidderminster,Bradley Holmes,right-foot,throw-in-set-piece,save,0.04291,0.02604
14168764,03/01/2026,Kidderminster,Curzon Ashton,Reece Devine,left-foot,regular,miss,0.01996,
14168764,03/01/2026,Kidderminster,Curzon Ashton,Ashley Hemmings,right-foot,regular,miss,0.1062,
14168764,03/01/2026,Curzon Ashton,Kidderminster,Bradley Holmes,right-foot,regular,save,0.3228,0.1728
14168764,03/01/2026,Curzon Ashton,Kidderminster,Bradley Holmes,head,regular,save,0.0654,0.09746
14168764,03/01/2026,Kidderminster,Curzon Ashton,Ryley Reynolds,right-foot,throw-in-set-piece,block,0.002263,
14168764,03/01/2026,Curzon Ashton,Kidderminster,Bradley Holmes,right-foot,regular,save,0.2183,0.197
14168764,03/01/2026,Kidderminster,Curzon Ashton,Owen Evans,left-foot,regular,save,0.04357,0.1335
14168788,17/01/2026,Kidderminster,Worksop,Reece Devine,left-foot,regular,goal,0.246,0.5744
14168788,17/01/2026,Kidderminster,Worksop,Reece Devine,right-foot,regular,block,0.007098,
14168788,17/01/2026,Kidderminster,Worksop,Owen Evans,left-foot,regular,goal,0.1642,0.4195
14168788,17/01/2026,Worksop,Kidderminster,Lewis James Whitham,head,regular,save,0.06214,0.06052
14168788,17/01/2026,Kidderminster,Worksop,Emeka Obi,head,corner,save,0.09944,0.09765
14168788,17/01/2026,Worksop,Kidderminster,Lewis James Whitham,left-foot,regular,miss,0.01049,
14168788,17/01/2026,Kidderminster,Worksop,Ryley Reynolds,right-foot,regular,block,0.009924,
14168788,17/01/2026,Worksop,Kidderminster,Vaughan  Redford,right-foot,throw-in-set-piece,miss,0.005911,
14168788,17/01/2026,Kidderminster,Worksop,Owen Evans,left-foot,regular,miss,0.009082,
14168788,17/01/2026,Kidderminster,Worksop,Ryley Reynolds,right-foot,regular,miss,0.1604,
14168788,17/01/2026,Kidderminster,Worksop,George Walker,left-foot,throw-in-set-piece,block,0.04475,
14168788,17/01/2026,Worksop,Kidderminster,Jordan Burrow,head,throw-in-set-piece,miss,0.007266,
14168788,17/01/2026,Kidderminster,Worksop,Charlie Cooper,right-foot,regular,block,0.007895,
14168788,17/01/2026,Worksop,Kidderminster,Luke Hall,left-foot,regular,miss,0.0502,
14168788,17/01/2026,Kidderminster,Worksop,David Davis,other,own-goal,goal,,
14168788,17/01/2026,Worksop,Kidderminster,Lewis James Whitham,right-foot,corner,block,0.04365,2.113e-05
14168788,17/01/2026,Worksop,Kidderminster,Lewis James Whitham,right-foot,regular,save,0.04547,0.1894
14168788,17/01/2026,Kidderminster,Worksop,Ashley Hemmings,head,set-piece,miss,0.07155,
14168788,17/01/2026,Worksop,Kidderminster,Lewis James Whitham,right-foot,regular,goal,0.2173,0.4695
14168788,17/01/2026,Worksop,Kidderminster,Aleks Starcenko,right-foot,regular,save,0.03053,0.01412
14168843,10/02/2026,Kidderminster,Merthyr,Seb Thompson,left-foot,regular,block,0.1393,
14168843,10/02/2026,Kidderminster,Merthyr,Emeka Obi,right-foot,regular,block,0.0187,
14168843,10/02/2026,Kidderminster,Merthyr,David Davis,left-foot,regular,miss,0.1681,
14168843,10/02/2026,Merthyr,Kidderminster,Noah Smerdon,left-foot,regular,block,0.3462,
14168843,10/02/2026,Kidderminster,Merthyr,Paul Kalambayi,head,set-piece,miss,0.1639,
